ONTOLOGY,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
BP,GO:0060716,labyrinthine layer blood vessel development,13/8516,16/12810,0.8125,1.2221847111319868,1.2523202652573173,0.16192332286829117,0.6981612722279376,0.6554180496610442,CCN1/HES1/NSDHL/JUNB/RBPJ/TMED2/FBXW8/MAPK1/HS6ST1/GGNBP2/VASH1/OVOL2/HEY2,13
BP,GO:0070886,positive regulation of calcineurin-NFAT signaling cascade,13/8516,16/12810,0.8125,1.2221847111319868,1.2523202652573173,0.16192332286829117,0.6981612722279376,0.6554180496610442,CIB1/LMCD1/TNF/SLC9A1/STIMATE/PTBP1/CAMTA1/AKAP6/PPP3CA/PPP3R1/ERBB3/PPP3CC/AKAP5,13
BP,GO:0090083,regulation of inclusion body assembly,13/8516,16/12810,0.8125,1.2221847111319868,1.2523202652573173,0.16192332286829117,0.6981612722279376,0.6554180496610442,CDC34/CLU/DNAJB6/HSPA1A/HSPA1B/SACS/DNAJB2/DNAJB1/SNCAIP/HSF1/HSPA2/BAG5/IFNB1,13
BP,GO:0090190,positive regulation of branching involved in ureteric bud morphogenesis,13/8516,16/12810,0.8125,1.2221847111319868,1.2523202652573173,0.16192332286829117,0.6981612722279376,0.6554180496610442,LHX1/SOX9/PAX2/HOXB7/SOX8/AGT/PAX8/SIX4/GDNF/SIX1/WNT2B/GREM1/SMO,13
BP,GO:0106058,positive regulation of calcineurin-mediated signaling,13/8516,16/12810,0.8125,1.2221847111319868,1.2523202652573173,0.16192332286829117,0.6981612722279376,0.6554180496610442,CIB1/LMCD1/TNF/SLC9A1/STIMATE/PTBP1/CAMTA1/AKAP6/PPP3CA/PPP3R1/ERBB3/PPP3CC/AKAP5,13
BP,GO:1902074,response to salt,13/8516,16/12810,0.8125,1.2221847111319868,1.2523202652573173,0.16192332286829117,0.6981612722279376,0.6554180496610442,FGFR1/HNRNPA1/ZC3H12A/NEFL/DAXX/RUNX2/EDNRB/HSF1/RNLS/PHEX/NPR2/ALPL/ABCC6,13
BP,GO:2000311,regulation of AMPA receptor activity,13/8516,16/12810,0.8125,1.2221847111319868,1.2523202652573173,0.16192332286829117,0.6981612722279376,0.6554180496610442,SHISA9/ADRB2/MINK1/MEF2C/MAPK8IP2/SHISA6/CACNG7/RELN/CNIH3/CACNG4/SHISA8/NLGN3/CNIH2,13
BP,GO:0046631,alpha-beta T cell activation,86/8516,121/12810,0.7107438016528925,1.0691202558916808,1.0757930714283674,0.16385264097749538,0.698589165355589,0.6558197460746733,CD83/EBI3/ELF4/HLA-DRA/HLA-E/HSPH1/IL18/IL4R/IL6R/IRF1/LOXL3/PNP/PRKCZ/RELB/SOCS3/SYK/TCIRG1/TRBC2/ZC3H12A/IL23A/STOML2/JUNB/IL2RG/ADA/SHH/GATA3/SHB/IL6/ATF2/RORA/GLI3/RC3H1/CTSL/BRD2/JAK2/ZBTB7B/CD81/RPL22/SMAD7/AP3B1/NFKBID/RHOA/EOMES/BCL3/TWSG1/CBFB/ATP7A/SOCS1/TNFRSF14/PRKCQ/TRAC/MEN1/PDP2/MALT1/BCL11B/STAT4/FOXP1/CD274/SOCS5/SPN/ARMC5/RORC/HLX/LEF1/TRBC1/DOCK2/PRR7/ITPKB/ITK/CBLB/HLA-DRB1/BCL2/IL12RB1/IL18R1/KLHL25/ADORA2A/TOX/JAK3/SEMA4A/IL12A/IL12B/RUNX3/ZBTB16/AGER/CD3D/CD160,86
BP,GO:0002573,myeloid leukocyte differentiation,127/8516,181/12810,0.7016574585635359,1.055452330225328,1.0580812680049776,0.16390340545693202,0.698589165355589,0.6558197460746733,ATP6AP1/CCR1/CD74/CDK6/CSF1/CSF2/DHRS2/EPHA2/F2RL1/FSTL3/HAX1/IFI16/KLF10/LIF/LRRC17/LTBR/MED1/MYC/NME2/RELB/STAT5A/TCIRG1/TFRC/TLR3/TLR4/TNF/TNFRSF11A/UBASH3B/RB1/IL23A/IREB2/GPR137/NRROS/JUNB/LARGE1/RBPJ/KITLG/FADD/DHRS7B/TFE3/JAGN1/GATA3/CD109/CLDN18/MYD88/SH3PXD2A/PDE1B/NOTCH2/CSF3/CITED2/PIK3R1/CEBPB/IL31RA/EVI2B/LYN/CD81/IL1RL1/CD4/AP3B1/CBFA2T3/MYH9/PIK3CD/ERFE/PIAS3/CDC42/DIAPH3/FAM20C/CLPB/MAFB/GPR137B/MMP9/CCL3/SOCS1/FBXW7/LBR/TRIB1/BAP1/SIGLEC15/SBNO2/ZBTB46/TNFRSF11B/TLR2/PPP3CA/HSF1/PPARG/GAB2/CCN4/INPP5D/RPTOR/LRRK1/TOB2/FOXP1/BMP4/BATF3/NEDD9/OSCAR/ACIN1/NDP/SRP54/LEF1/KIT/CD101/IRF7/BATF2/L3MBTL3/TRAF6/HLA-DRB1/GATA2/ZNF675/ID2/ROR2/CASP10/TSPAN2/GPC3/GPR68/SNX10/IL34/CEBPA/IL12B/EFNA2/IGSF23/LTF/INHBA/TMEM178A/CCR7/ITGB6/FES,127
BP,GO:0001836,release of cytochrome c from mitochondria,37/8516,50/12810,0.74,1.1131282292155942,1.12869102932092,0.16400922874618507,0.698589165355589,0.6558197460746733,BAK1/BCL2A1/BCL2L1/BOK/CLU/IFI6/PLAUR/PPIF/PRELID1/SFN/TIMM50/MLLT11/BID/BNIP3/PDCD5/LMNA/DNM1L/TNFSF10/PYCARD/GPX1/PLSCR3/MCL1/GHITM/PARL/BAD/OPA1/BBC3/GGCT/MMP9/HRK/FAM162A/PSMD10/BCL2L11/BIK/BCL2/GPER1/FZD9,37
BP,GO:0006893,Golgi to plasma membrane transport,37/8516,50/12810,0.74,1.1131282292155942,1.12869102932092,0.16400922874618507,0.698589165355589,0.6558197460746733,CLN3/EXOC5/GOLGA4/KRT18/PKDCC/RACK1/SYS1/PREPL/EXOC1/ARFGEF2/NSF/ARFRP1/ACSL3/ARL3/GOPC/VAMP2/CCDC93/BBS2/RAB10/RABEP1/RAB34/ANK3/BLZF1/GGA3/KIF13A/ATP2C1/LLGL1/EXOC6B/EXOC2/CCDC22/VAMP5/CNST/OSBPL5/EXOC6/STEAP2/BBS1/AMN,37
BP,GO:0046888,negative regulation of hormone secretion,37/8516,50/12810,0.74,1.1131282292155942,1.12869102932092,0.16400922874618507,0.698589165355589,0.6558197460746733,CCN3/F2RL1/LIF/PTPN11/CRY2/REST/FKBP1B/FFAR4/JAGN1/PIM3/RAB11FIP5/INHBB/TSPO/MIDN/NMB/NDUFAF2/PPP3CA/HADH/PSMD9/EDN1/ADORA1/KLF7/ACVR1C/SYTL4/VSNL1/IL1B/RAB11FIP1/DRD2/SIRT4/KCNJ11/BMP8A/OPRK1/PDE8B/INHBA/IL11/TACR2/CRHBP,37
BP,GO:0050709,negative regulation of protein secretion,37/8516,50/12810,0.74,1.1131282292155942,1.12869102932092,0.16400922874618507,0.698589165355589,0.6558197460746733,CCN3/F2R/F2RL1/NEO1/PTPN11/REST/RHBDF2/FKBP1B/JAGN1/PIM3/RAB11FIP5/INHBB/MIDN/NDUFAF2/HMGCR/PPP3CA/HADH/PSMD9/CYP51A1/KLF7/ACVR1C/CD200/APOE/SYTL4/VSNL1/IL1B/RHBDF1/ADTRP/RAB11FIP1/DRD2/SIRT4/KCNJ11/SERGEF/BMP8A/PDE8B/IL12A/IL12B,37
BP,GO:0046632,alpha-beta T cell differentiation,64/8516,89/12810,0.7191011235955056,1.0816915680200125,1.0890705852651954,0.16453567786953718,0.698589165355589,0.6558197460746733,CD83/HLA-DRA/IL18/IL4R/IL6R/IRF1/LOXL3/PNP/PRKCZ/RELB/SOCS3/SYK/ZC3H12A/IL23A/JUNB/IL2RG/ADA/SHH/GATA3/SHB/IL6/ATF2/RORA/GLI3/RC3H1/CTSL/BRD2/ZBTB7B/RPL22/SMAD7/AP3B1/NFKBID/RHOA/EOMES/BCL3/CBFB/ATP7A/SOCS1/MEN1/PDP2/MALT1/BCL11B/STAT4/FOXP1/SOCS5/SPN/ARMC5/RORC/HLX/LEF1/PRR7/ITPKB/ITK/HLA-DRB1/BCL2/IL12RB1/IL18R1/KLHL25/TOX/JAK3/SEMA4A/IL12B/RUNX3/ZBTB16,64
BP,GO:0002092,positive regulation of receptor internalization,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,ARRB1/SELE/SYK/TBC1D5/CD63/ARRB2/AP2M1/DTNBP1/EGF/FMR1/ANGPT1/AHI1/DRD2/INSR/SFRP4/NTF3/GREM1/APLN,18
BP,GO:0002446,neutrophil mediated immunity,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,F2RL1/PTAFR/STXBP2/SYK/TUSC2/TREM1/JAGN1/IL6/MYD88/WDR1/STXBP3/ADAM17/ANXA3/ITGAM/KMT2E/ITGB2/CD177/AZU1,18
BP,GO:0006312,mitotic recombination,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,ERCC1/RAD50/SMC6/SMC5/GEN1/RAD51/BRCA2/RAD51D/TERF2/MLH1/MSH3/ERCC4/XRCC3/NSMCE2/MRE11/RAD51C/RAD52/ZSCAN4,18
BP,GO:0007628,adult walking behavior,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,CTNS/EPHA4/NPC1/HTRA2/ARRB2/EFNB3/ABHD12/CHD7/HIPK2/CLN8/GLRB/OXR1/HEXA/CACNB4/AGTPBP1/DAB1/DRD2/KCNJ10,18
BP,GO:0010742,macrophage derived foam cell differentiation,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,ABCA1/CSF1/CSF2/IL18/NFKBIA/STAT1/ITGB3/EP300/NFKB1/LPL/AGT/PPARG/SOAT1/SELENOK/CD36/MSR1/ABCA5/CETP,18
BP,GO:0021801,cerebral cortex radial glia-guided migration,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,BMERB1/DISC1/LAMB1/RTN4/SUN1/GLI3/MBOAT7/SRGAP2C/ADGRG1/LRP8/RELN/COL3A1/DAB1/CDK5/WDR47/CDK5R1/CDK5R2/P2RY12,18
BP,GO:0022030,telencephalon glial cell migration,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,BMERB1/DISC1/LAMB1/RTN4/SUN1/GLI3/MBOAT7/SRGAP2C/ADGRG1/LRP8/RELN/COL3A1/DAB1/CDK5/WDR47/CDK5R1/CDK5R2/P2RY12,18
BP,GO:0045742,positive regulation of epidermal growth factor receptor signaling pathway,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,AGR2/CCDC88A/PLAUR/SPRY2/RALB/PTK6/HIP1R/DGKD/ADAM17/NUP62/AGT/MMP9/SOS1/SHKBP1/CNOT9/HAP1/GPER1/PDE6G,18
BP,GO:0046461,neutral lipid catabolic process,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,CPS1/DAGLB/MGLL/LYPLA2/LIPG/ABHD12/DDHD2/LPL/PIK3CG/ABHD16A/FAAH/LIPC/GPIHBP1/PNPLA3/GPLD1/AADAC/PLB1/PNPLA1,18
BP,GO:0046464,acylglycerol catabolic process,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,CPS1/DAGLB/MGLL/LYPLA2/LIPG/ABHD12/DDHD2/LPL/PIK3CG/ABHD16A/FAAH/LIPC/GPIHBP1/PNPLA3/GPLD1/AADAC/PLB1/PNPLA1,18
BP,GO:0060219,camera-type eye photoreceptor cell differentiation,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,RORB/SOX9/THY1/SOX8/TTC8/THRB/DSCAM/NTRK2/DIO3/NDP/SDK2/PROM1/RPGRIP1L/NRL/ROM1/GNAT2/PDE6C/CNTF,18
BP,GO:0099174,regulation of presynapse organization,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,DKK1/GPC4/LRFN4/IL1RAP/EFNB3/SLITRK4/EIF4G1/SLITRK5/SLITRK6/LRFN3/CLSTN3/SLITRK2/LRRC4B/MDGA1/FZD1/FARP1/IL1RAPL1/GRID2,18
BP,GO:1905606,regulation of presynapse assembly,18/8516,23/12810,0.782608695652174,1.1772213940000409,1.1979540301529428,0.16456247363034837,0.698589165355589,0.6558197460746733,DKK1/GPC4/LRFN4/IL1RAP/EFNB3/SLITRK4/EIF4G1/SLITRK5/SLITRK6/LRFN3/CLSTN3/SLITRK2/LRRC4B/MDGA1/FZD1/FARP1/IL1RAPL1/GRID2,18
BP,GO:0046638,positive regulation of alpha-beta T cell differentiation,30/8516,40/12810,0.75,1.1281705025833724,1.143318033021427,0.16480875377989995,0.698589165355589,0.6558197460746733,CD83/HLA-DRA/IL18/IL4R/PNP/PRKCZ/SYK/IL23A/IL2RG/ADA/SHH/SHB/GLI3/BRD2/ZBTB7B/AP3B1/NFKBID/RHOA/CBFB/SOCS1/MALT1/SOCS5/HLX/ITPKB/HLA-DRB1/IL12RB1/KLHL25/IL12B/RUNX3/ZBTB16,30
BP,GO:0048146,positive regulation of fibroblast proliferation,30/8516,40/12810,0.75,1.1281705025833724,1.143318033021427,0.16480875377989995,0.698589165355589,0.6558197460746733,CD74/CDK6/CDKN1A/CTC1/DDR2/EREG/FN1/LIF/MYC/PDGFB/S100A6/HRAS/ITGB3/SPHK1/PDGFC/CDK4/LIG4/CCNB1/GAS6/NDUFS4/AGT/CCNA2/PDGFA/PML/BTC/ESR1/SIRT6/FGF10/PDGFRA/AQP1,30
BP,GO:0061008,hepaticobiliary system development,75/8516,105/12810,0.7142857142857143,1.07444809769845,1.0787115755153602,0.1649046352660009,0.698589165355589,0.6558197460746733,CCND1/CDKN2B/CEBPG/CLDN1/CPS1/CPT1A/ERRFI1/HES1/MED1/MET/NIPBL/PKD1/PKD2/PTN/RB1CC1/RELA/SLC7A5/SOX9/TNF/UPF2/WNT4/GATA6/ELK1/LSR/XBP1/TGFA/NPC1/SMAD3/ADA/RPS15/ARID5B/IL6/ATF2/PNPT1/PRMT5/NOTCH2/CITED2/CEBPB/TGFBR3/PCK2/GFER/ACAT1/EZH2/MAN2A1/TNFAIP3/ATP7A/FBXW7/PIK3CA/TAF10/PTPN3/RHBDD3/MDK/ASS1/FGF1/JARID2/HLX/ONECUT2/PTCD2/GLI1/E2F8/CYP1A1/NKX2-8/PROX1/COBL/RPGRIP1L/UPB1/SERPINA10/MESP1/CEBPA/DNAAF1/FRZB/PDX1/BAAT/FOXH1/VTN,75
BP,GO:0044089,positive regulation of cellular component biogenesis,293/8516,426/12810,0.687793427230047,1.0345976752955497,1.0227409977224071,0.165948230025272,0.7024763723545114,0.6594689682976882,ABCA1/ABCA3/AJUBA/AKAP9/APC/ATM/BAK1/CAPRIN1/CCDC88A/CDC34/CDC42EP2/CDK5RAP2/CKAP5/CLDN1/CLIP1/CLU/CSF2/CX3CL1/DLG1/DZIP1/EPHA2/EPS8L2/ERCC1/F2RL1/FSCN1/GBP2/GRB2/HSP90AA1/HSPA1A/HSPA1B/ISG15/LCP1/LIMCH1/LRRN1/MAP1B/MET/MMP1/NPHS1/NRG1/NRP1/PARK7/PHLDB2/PLEK2/PPP2R5B/PXN/RAB3GAP2/RAC2/RACK1/RAPGEF3/ROCK1/RPS3/S100A10/SDC4/SOX9/SYK/TASOR/TFRC/TGFBR1/THBS2/THY1/TLR4/TNF/TPBG/TPR/TWF2/ULK1/VCP/WNT4/ZMYND8/RALB/SNX9/HRAS/FLNA/IL1RAP/CNOT1/SNF8/MAP4K4/GSK3B/BID/BIN1/P2RX7/PDE4DIP/LDB2/FNIP2/TESK1/AUTS2/SNX30/HAS3/TRIM28/PIP4K2C/TENM1/ARHGAP35/PLCE1/FERMT2/HGS/ICE1/SMAD3/DYNLL1/DOCK11/AKIRIN1/DDX3X/PTPN22/CHMP2A/CAND1/CLASP1/WASF2/SPAG5/TPM1/PYCARD/SLF2/PDCD6IP/PLK4/MPP7/SLAIN2/ANLN/CENPJ/RICTOR/RAB3GAP1/HIP1R/PFN1/SRPX2/RHOC/GIT1/MLST8/MYD88/WDR45/PAN3/PAN2/FNIP1/ATG2A/STAU2/CSF3/SMAD4/TENM2/PIK3R1/ARHGEF5/SLITRK4/SASS6/TOGARAM1/PTPRD/EPS8L1/ATMIN/MAD2L2/HTT/TRIM65/BAIAP2L1/RESF1/FNBP1L/PAK1/VASP/CNTNAP2/ATP13A2/PFN2/CRACD/CCP110/CDKN1B/USP16/TBX5/CLASP2/PPM1F/CDC42/NUP62/CDK2/G3BP2/TSC1/CEP135/LRRN3/RAP1B/RHOA/MTSS1/CLSTN2/AGT/FMN1/DYNC1H1/PIP4K2B/DEF8/ATF7IP/SRF/EIF4G1/AVIL/SLITRK5/SLAIN1/SPIDR/MTLN/ARAP1/SLITRK6/ATP7A/LGALS3/PPM1E/EPS8/TLR6/MECP2/BAG4/RHOQ/PIK3CA/FMR1/PIEZO1/PPHLN1/CNOT6/HRK/MPHOSPH8/GPSM2/LRRTM2/ARHGEF10/CLSTN3/FER/PLEKHM1/SLITRK2/HSF1/SLF1/SEMA4D/LRRC4B/SETDB2/WASHC2C/CDC42EP5/BCL2L11/UNC13B/TAPT1/DNM3/PRKD1/CARMIL1/FLRT3/GPM6A/CEP120/NTRK2/HAP1/FERMT1/TRABD2B/SNX18/EPB41L5/HYAL1/SYNPO2/TIRAP/PPP1R35/MIEN1/OXTR/MNS1/LPAR1/KIT/CNOT6L/PRKCE/MSTN/TRABD2A/BIK/LINGO2/CD36/EVL/WNT11/CDC42EP1/TGFB3/EPHB1/IRX3/COBL/MYO3A/FUZ/USP50/IFT88/ZNF304/ADGRB3/GPR65/IL1RAPL1/CLDN3/ST8SIA2/ARMCX5-GPRASP2/AMIGO1/CCL26/TERF1/KDR/CDK5R1/SYNDIG1/TEK/ATAT1/MYO3B/GRID2/NLGN3/BDNF/TPPP/P2RY12/SEMA4A/LMOD1/LRRC24/ATF7IP2/RIPOR2/HCK/CLEC7A/C15orf62/MMP3/BAIAP2L2/RASIP1/CCR7/FES/SMPD3/SKAP1,293
BP,GO:0015914,phospholipid transport,55/8516,76/12810,0.7236842105263158,1.0885855726681664,1.090766495758559,0.16646371200425894,0.7025247497530233,0.6595143839078652,ABCA1/ABCA3/ANO9/ATP10A/ATP10D/PLSCR4/PRELID1/PRKCD/SCARB2/TMEM30A/XKR8/ABCC1/LDLR/SLC66A2/PLSCR1/P2RX7/SPNS1/PITPNC1/ATP11A/PITPNM1/PLSCR3/ESYT1/ATP11B/CLPTM1L/CPTP/KCNN4/ANO6/ATG9A/OSBPL8/DBI/CERT1/GLTP/ATP11C/ATP8B1/ABCB4/ANO3/APOC1/APOE/XKR5/ANO4/ATP8B3/ATP9B/MFSD2A/ANO7/OSBPL5/MTTP/XKR9/XKR4/PLTP/ATG9B/PITPNM3/XKR6/PRELID3A/PLEKHA8P1/CETP,55
BP,GO:0035282,segmentation,55/8516,76/12810,0.7236842105263158,1.0885855726681664,1.090766495758559,0.16646371200425894,0.7025247497530233,0.6595143839078652,ATM/DKK1/DLL3/FOXC2/LAMA5/LHX1/LRP6/NRP1/PRKDC/TASOR/NRARP/PLD6/MIB1/RBPJ/SMAD3/MLLT3/SHH/FRS2/SMAD4/IRX2/EP300/TMED2/SEMA3C/TDRD7/ACD/MAFB/FOXF1/PALB2/HOXD8/TAF10/BMPR1A/MTF2/SEMA3F/DLL1/EPB41L5/HES7/RIPPLY2/LEF1/FOXB1/XRCC2/IRX3/COBL/NKD1/TDRKH/NKX3-1/TBX6/IRX1/TDRD5/WT1/TDRD6/MESP1/OSR1/CDX2/MEOX2/HOXA2,55
BP,GO:0060079,excitatory postsynaptic potential,55/8516,76/12810,0.7236842105263158,1.0885855726681664,1.090766495758559,0.16646371200425894,0.7025247497530233,0.6595143839078652,CHRNB1/GRIN2D/NLGN4X/P2RX5/PRKCZ/SLC29A1/ZMYND8/DVL1/GSK3B/P2RX7/ARRB2/STX1A/RAB3GAP1/HTR3A/EIF4A3/ADRB2/RGS4/NETO1/GLRB/CHRNA7/MECP2/TMEM108/DLG4/PPP3CA/IGSF11/TMEM25/MEF2C/ADORA1/MAPK8IP2/RIMS2/CHRNA1/RELN/CHRNA9/CDK5/SLC8A3/DRD2/GRIN2A/PRKAR1B/S1PR2/P2RX2/ADORA2A/CHRNA5/RIMS1/CELF4/CHRNA6/GRID2/GRIK2/NLGN3/MPP2/GRIN2B/P2RX6/SLC8A2/NPAS4/NPFF/CHRNA10,55
BP,GO:0090277,positive regulation of peptide hormone secretion,55/8516,76/12810,0.7236842105263158,1.0885855726681664,1.090766495758559,0.16646371200425894,0.7025247497530233,0.6595143839078652,F2RL2/HIF1A/ITPR1/SYBU/DOC2B/PRKCB/SELENOT/DYNLL1/FFAR4/GLUD1/STX4/AIMP1/GIPR/BAD/JAK2/GABBR1/ABAT/ORAI1/MPC2/CFTR/TUNAR/PCK2/PRKAR1A/ANO1/SIRT3/ACSL4/TFR2/PSMD9/PRKD1/IRS2/SIRT6/ADCYAP1/VSNL1/SLC30A8/GPR27/PRKCE/TRPM4/NKX6-1/HLA-DRB1/BAIAP3/CAPN10/DRD2/PFKFB2/RAPGEF4/GPR68/C1QTNF12/SNAP25/RBP4/GPLD1/GPER1/PDX1/CD38/GIP/MYRIP/SPINK1,55
BP,GO:0002275,myeloid cell activation involved in immune response,46/8516,63/12810,0.7301587301587301,1.0983247220917487,1.1017255686052974,0.16672859354624753,0.7031103699094781,0.6600641508973188,ADORA2B/F2RL1/IL4R/LAT2/PTAFR/RAC2/STXBP2/SYK/TNF/VAMP8/MILR1/PTPN6/PYCARD/TICAM1/MYD88/STX4/LYN/VAMP2/STXBP3/PIK3CD/ANXA3/FOXF1/CCL3/PIK3CG/HAVCR2/SBNO2/FER/GAB2/ITGAM/RABGEF1/S100A13/KIT/PRKCE/DOCK2/GATA2/ADGRE2/LILRA2/SCN11A/ITGB2/SLC18A2/CD177/CX3CR1/RASGRP1/TREX1/RAB44/FES,46
BP,GO:2000146,negative regulation of cell motility,165/8516,237/12810,0.6962025316455697,1.0472468800351982,1.033885083142875,0.16752267629230191,0.7059251098485133,0.66270656524273,ARHGAP4/BMERB1/BRMS1/BST2/CCN3/CD74/CDH11/CERS2/CORO1B/CX3CL1/DLL4/DPP4/DUSP1/FBLN1/FLCN/GADD45A/HMOX1/IFITM1/IGFBP5/JAG1/JUP/KLF4/LIMCH1/MCC/NBL1/PHLDB2/PTPRG/PTPRM/RAP2B/RHOB/SERPINE1/SPINT2/SULF1/TGFBR1/THBS1/THY1/TIE1/TNF/WNT4/ZEB2/ZMYND8/PADI2/SYNJ2BP/IL24/TCAF1/EPHA4/TIMP1/LDLRAD4/STARD13/KRIT1/CLASP1/ADA/SHH/TPM1/CLIC4/GATA3/RRAS/GPR173/RNF20/CSNK2B/CITED2/GNA13/DLC1/EMILIN2/TGFBR3/CCL2/PTPRK/PTPN23/IL27RA/NFE2L2/ADGRG1/OGT/PFN2/SMAD7/SLAMF8/RNF41/ADIPOR1/TBX5/AFDN/CLASP2/APOD/OSBPL8/RHOA/LRP1/RECK/SRF/ARPIN/SIN3A/KANK1/MECP2/ATP2B4/ADAMTS9/EPPK1/SEMA6D/PDCD10/TRIB1/SUDS3/ROBO1/RAP2A/TET1/PPARG/BMPR1A/ARID4A/MCTP1/AP1AR/MEF2C/ADORA1/NRG3/PRKG1/DDT/SRGAP3/LRCH1/GNA12/RABGEF1/TBXA2R/ACVR1C/BMP4/NEDD9/CD200/ARID4B/SRGAP1/APOE/DACH1/SPOCK3/PIN1/HYAL2/COL3A1/RIN3/PTPRU/CARD10/PIP5KL1/ADTRP/SLIT2/EVL/WNT11/KLRK1/VASH1/BRMS1L/PLXNB3/TAFA5/CYP19A1/FUZ/BCL2/DRD2/GNRH1/SCAI/CLDN3/MACIR/C5/MYOCD/GREM1/SVBP/PTPRR/ATP1B2/ANGPT2/MEOX2/CX3CR1/RIPOR2/GCSAM/CHRD/CYGB/CDH1/MMP28/TP53INP1/MIR221,165
BP,GO:0002011,morphogenesis of an epithelial sheet,39/8516,53/12810,0.7358490566037735,1.106884266685573,1.0980493473902277,0.17084163966601898,0.7168697525357632,0.6729811488520774,AJUBA/CCN1/CD44/COL5A1/DDR1/DLL4/ITGA5/ITGB1/ITGB5/JAG1/PDPN/PHLDB2/DVL1/FLNA/CD151/ITGB3/ARHGAP35/FERMT2/CLASP1/RHOC/NOTCH2/HOXB4/ADAM17/HOXB2/LIN7C/ARHGAP12/CLASP2/RHOA/SRF/MEGF8/SOS1/PDCD10/HBEGF/MSX2/FLRT3/FERMT1/ARHGAP24/SOX11/MIR221,39
BP,GO:0051149,positive regulation of muscle cell differentiation,39/8516,53/12810,0.7358490566037735,1.106884266685573,1.0980493473902277,0.17084163966601898,0.7168697525357632,0.6729811488520774,CYP26B1/LAMB1/MMP14/NRG1/RBM4/MAPK11/MDM2/LAMC1/PIAS1/ARRB2/ATP11A/SHH/NOTCH2/RBM24/TBX1/SHOX2/NID1/MAML1/NIBAN2/PIEZO1/AKAP6/PRKD1/EDN1/MEF2C/BMP4/EFNB2/KIT/OLFM2/PARP2/EFEMP2/PROX1/BCL2/MYOCD/MAMSTR/CTH/MESP1/GPER1/LAMA2/NOTCH4,39
