ONTOLOGY,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
BP,GO:0071377,cellular response to glucagon stimulus,8/8820,11/14911,0.7272727272727273,1.2295196866625437,0.9163301265233895,0.27648237768912093,0.783447389393085,0.7311924844230285,CPS1/PRKAR1A/ASS1/GJB2/GLP2R/GCGR/FGF21/ADCY8,8
BP,GO:0072488,ammonium transmembrane transport,8/8820,11/14911,0.7272727272727273,1.2295196866625437,0.9163301265233895,0.27648237768912093,0.783447389393085,0.7311924844230285,SLC12A7/SLC12A6/SLC12A2/AQP1/RHCG/SLC12A5/RHAG/AQP8,8
BP,GO:0072697,protein localization to cell cortex,8/8820,11/14911,0.7272727272727273,1.2295196866625437,0.9163301265233895,0.27648237768912093,0.783447389393085,0.7311924844230285,EZR/EPB41/PLK1/EPB41L2/MISP/NUBP1/GPSM2/SAPCD2,8
BP,GO:0090161,Golgi ribbon formation,8/8820,11/14911,0.7272727272727273,1.2295196866625437,0.9163301265233895,0.27648237768912093,0.783447389393085,0.7311924844230285,TRIP11/GCC2/GORASP1/PRMT5/GOLGA2/TMED5/MYO18A/FHDC1,8
BP,GO:0097709,connective tissue replacement,8/8820,11/14911,0.7272727272727273,1.2295196866625437,0.9163301265233895,0.27648237768912093,0.783447389393085,0.7311924844230285,F2R/ROCK1/TIMP1/HIF1A/PPP3CA/PPARG/FKRP/IL1A,8
BP,GO:0098935,dendritic transport,8/8820,11/14911,0.7272727272727273,1.2295196866625437,0.9163301265233895,0.27648237768912093,0.783447389393085,0.7311924844230285,KIF5B/STAU2/KIF3B/RABGEF1/PURA/KIF17/KIF5A/KIF5C,8
BP,GO:0141005,retrotransposon silencing by heterochromatin formation,8/8820,11/14911,0.7272727272727273,1.2295196866625437,0.9163301265233895,0.27648237768912093,0.783447389393085,0.7311924844230285,MYBL1/SMYD5/PIWIL1/MORC1/TDRD5/PIWIL4/TDRD12/DNMT3L,8
BP,GO:1901741,positive regulation of myoblast fusion,8/8820,11/14911,0.7272727272727273,1.2295196866625437,0.9163301265233895,0.27648237768912093,0.783447389393085,0.7311924844230285,GDF15/EHD1/IL4R/CAPN2/FLOT1/MAPK14/NFATC2/RIPOR2,8
BP,GO:1903019,negative regulation of glycoprotein metabolic process,8/8820,11/14911,0.7272727272727273,1.2295196866625437,0.9163301265233895,0.27648237768912093,0.783447389393085,0.7311924844230285,PTX3/ITM2B/AATF/AGO2/ACOT8/HBEGF/JAK3/ITM2A,8
BP,GO:1904238,pericyte cell differentiation,8/8820,11/14911,0.7272727272727273,1.2295196866625437,0.9163301265233895,0.27648237768912093,0.783447389393085,0.7311924844230285,PDGFB/FOXC2/EPHA2/WNT4/ACTA2/BMP4/OSR1/CD34,8
BP,GO:2000343,positive regulation of chemokine (C-X-C motif) ligand 2 production,8/8820,11/14911,0.7272727272727273,1.2295196866625437,0.9163301265233895,0.27648237768912093,0.783447389393085,0.7311924844230285,CD74/TNF/MBP/TIRAP/TLR4/LPL/MCOLN2/POSTN,8
BP,GO:0007006,mitochondrial membrane organization,65/8820,104/14911,0.625,1.0566184807256236,0.6972205153657226,0.2766125060980419,0.783447389393085,0.7311924844230285,MTCH1/TMEM11/TIMM50/BAK1/BID/TMEM102/TOMM5/IER3/VDAC2/BCL2L1/HSP90AA1/GSK3B/HSPA1A/PPIF/MFN2/BNIP3/SLC25A5/PDCD5/SLC35F6/SLC25A46/SLC9A1/TIMM10/MTCH2/GHITM/MICOS10/TIMM22/BOK/PPM1K/ATF2/BNIP3L/MUL1/TMEM14A/MTX3/HIP1R/OPA1/MAIP1/AP3B1/BLOC1S2/TOMM7/BAD/TOMM22/CLN8/ROMO1/CHCHD3/IMMT/TOMM70/MPV17L/NAIF1/ATP5IF1/BCL2L11/NDUFA13/TOMM6/ALKBH7/MTX1/ZNF205/RHOT1/AGK/TIMM29/STPG1/BCL2/EYA2/CHCHD10/CHCHD6/FZD9/ARHGAP11B,65
BP,GO:0051262,protein tetramerization,48/8820,76/14911,0.631578947368421,1.0677407805227355,0.7124297254969675,0.27744926240781964,0.783447389393085,0.7311924844230285,HSD17B10/SHMT2/SAMHD1/PKD1/ACACA/PKD2/TRPM7/CPSF6/KRT10/ME1/GOLGA2/NUDT21/GLS/ALDH1A3/HPRT1/VASP/USP16/SSBP1/MAT1A/RRM1/CBR4/CRTC2/FARSB/TK1/RRM2/ACOT13/CRTC3/CUTC/RYR3/EVL/TDO2/TRPM4/FKRP/TP73/HLA-DRB1/HSD17B8/CTH/KCNJ2/TP63/UPB1/KCNJ12/TRPM6/ALDOA/RYR1/GRIN2B/KIF25/TRPM2/KCNC1,48
BP,GO:1902117,positive regulation of organelle assembly,48/8820,76/14911,0.631578947368421,1.0677407805227355,0.7124297254969675,0.27744926240781964,0.783447389393085,0.7311924844230285,RALB/CNOT1/FSCN1/PDCD6IP/DYNLL1/SDC4/CAPRIN1/CCDC88A/ULK1/DZIP1/GSK3B/RAB3GAP2/PIP4K2C/ARHGAP35/CSF2/SPAG5/SNX30/RAB3GAP1/WDR45/PLK4/DYNC1H1/ATG2A/CENPJ/PAN3/PAN2/G3BP2/ATMIN/SEPTIN7/HTT/SASS6/ARHGEF5/CCP110/NUP62/CEP135/PIP4K2B/CNOT6/GPSM2/TNF/TAPT1/LCP1/CEP120/HAP1/SNX18/CNOT6L/PPP1R35/FUZ/IFT88/MNS1,48
BP,GO:0002825,regulation of T-helper 1 type immune response,18/8820,27/14911,0.6666666666666666,1.1270597127739985,0.7951677085139398,0.27756194890307473,0.783447389393085,0.7311924844230285,IL18/IL4R/IL23A/IL1R1/IL27RA/HAVCR2/SOCS5/PLA2G4A/IL1B/HLX/IL1RL1/IL18R1/IL12RB1/ARID5A/JAK3/IL12B/TBX21/CD80,18
BP,GO:0006958,"complement activation, classical pathway",18/8820,27/14911,0.6666666666666666,1.1270597127739985,0.7951677085139398,0.27756194890307473,0.783447389393085,0.7311924844230285,CD46/C1R/CLU/C1RL/C1S/C4A/C2/SVEP1/CFI/SERPING1/C5/NCR3LG1/SUSD4/C4BPB/MASP2/IGHA1/C8B/C7,18
BP,GO:0010165,response to X-ray,18/8820,27/14911,0.6666666666666666,1.1270597127739985,0.7951677085139398,0.27756194890307473,0.783447389393085,0.7311924844230285,NUCKS1/CDKN1A/ERCC1/NIPBL/ATM/CCND2/TP53BP1/LIG4/ERCC6/IKBIP/BRCA2/XRRA1/XRCC2/THBD/BLM/GATA3/XRCC4/BRCC3,18
BP,GO:0032770,positive regulation of monooxygenase activity,18/8820,27/14911,0.6666666666666666,1.1270597127739985,0.7951677085139398,0.27756194890307473,0.783447389393085,0.7311924844230285,PARK7/TERT/HIF1A/DHFR/VDR/ATP7A/TNF/TERF2/GCH1/APOE/IL1B/CYP27B1/NPR3/GDNF/CDH3/S100A1/HTR2B/AGTR2,18
BP,GO:0045742,positive regulation of epidermal growth factor receptor signaling pathway,18/8820,27/14911,0.6666666666666666,1.1270597127739985,0.7951677085139398,0.27756194890307473,0.783447389393085,0.7311924844230285,RALB/SPRY2/PLAUR/CCDC88A/DGKD/ADAM17/HIP1R/NUP62/PTK6/MMP9/SOS1/SHKBP1/AGT/CNOT9/HAP1/AGR2/GPER1/FAM83B,18
BP,GO:0060037,pharyngeal system development,18/8820,27/14911,0.6666666666666666,1.1270597127739985,0.7951677085139398,0.27756194890307473,0.783447389393085,0.7311924844230285,HES1/TGFBR1/TGFB2/BMPR1A/EDN1/SIX4/BMP4/SIX1/TBX1/EYA1/GATA3/NKX3-1/EDNRA/NKX2-5/FOLR1/BMP7/RIPPLY3/HOXA2,18
BP,GO:0060219,camera-type eye photoreceptor cell differentiation,18/8820,27/14911,0.6666666666666666,1.1270597127739985,0.7951677085139398,0.27756194890307473,0.783447389393085,0.7311924844230285,SOX9/THY1/TTC8/THRB/SDK2/RORB/RPGRIP1L/SOX8/NTRK2/DIO3/DSCAM/NDP/NRL/ROM1/PROM1/GNAT2/PDE6C/CNTF,18
BP,GO:0008217,regulation of blood pressure,97/8820,157/14911,0.6178343949044586,1.0445043834943744,0.6745692504754492,0.2777293046312445,0.7835461173080726,0.731284627316628,PDGFB/F2R/TPM1/WNK1/ATP2B1/IER3/SMAD3/F2RL1/AGTRAP/NTSR1/ADM/LRP5/PTAFR/BMPR2/SOD1/LNPEP/ADM2/GNA13/GAS6/EMILIN2/ADRB2/ATP6AP2/ACTA2/ABAT/GRIP2/KCNK6/ERAP1/TNF/MECP2/SCNN1D/AGT/EDN1/GCH1/ADRB1/PPARG/DLL1/GNA12/TBXA2R/OXTR/GPR37L1/RNLS/OPRL1/NDST2/EDN2/ADORA1/TNNI3/ID2/NCALD/ADRA1B/NPR1/PCSK5/NPR2/EDNRA/CYP4F2/PTPRO/PTGS1/ACSM3/CORO2B/ATP1A2/KCNJ8/CYP4F12/ABCC9/EDNRB/POSTN/PTGS2/NPR3/DRD2/CORIN/SCNN1G/OR51E2/CNR1/SLC4A5/AR/GUCY1A1/GJA5/SCNN1B/NPY1R/APLN/NAV2/P2RX2/TAC3/NPPA/WNK4/BRS3/HSD11B2/GNB3/KCNQ1/KLK1/GCGR/TACR3/ENPEP/AGTR2/MC3R/AVPR2/ADM5/NOS1/SLC2A5,97
BP,GO:0002718,regulation of cytokine production involved in immune response,68/8820,109/14911,0.6238532110091743,1.054679731219705,0.6894586659166669,0.2784176687834705,0.7847147557656002,0.7323753191342546,TNFRSF1B/IL18/BCL10/CD74/SLC7A5/HLA-E/DDX21/BST2/LAPTM5/PRKCZ/MAP3K7/F2RL1/LITAF/SEMA7A/TRIM6/AXL/MYD88/CD81/TICAM1/DDX1/PYCARD/SYK/TRAF2/GPRC5B/IL1R1/HLA-F/PANX1/IRF5/TGFB2/SMAD7/IL6/ACP5/TNF/MALT1/TNFRSF14/ATG5/RABGEF1/ANGPT1/IL1B/LACC1/NLRX1/TRAF6/TLR3/TRPM4/TGFB3/DENND1B/KIT/P2RX7/GATA3/CD96/IL18R1/TLR4/TWIST1/ARID5A/TICAM2/CD36/JAK3/TLR7/IFNB1/CD226/CLC/EPX/CLEC7A/FFAR2/IRAK3/BTK/TBX21/KIR2DL4,68
BP,GO:0030308,negative regulation of cell growth,103/8820,167/14911,0.6167664670658682,1.042698955829837,0.6677234733614188,0.27917392722028794,0.7847147557656002,0.7323753191342546,SERPINE2/RACK1/SESN2/G6PD/EI24/CDKN1A/SMARCA2/ENO1/NRP1/SEMA4C/SPART/ARHGAP4/RTN4/ULK1/DCBLD2/SMAD3/BTG1/RB1/CTDP1/DDX3X/BST2/HSPA1B/DNAJB2/HSPA1A/SEMA7A/CCDC85B/BMPR2/SMARCA4/SEMA4F/CCN3/SMAD4/MUL1/SEMA3B/BRCA1/SEMA3C/SEMA3A/CRLF3/SEMA5A/CDKN1B/SERTAD3/TGFB2/TOMM70/RNF6/HDAC6/IFRD1/JADE1/MAP2/NAIF1/SEMA4D/MECP2/PML/NDUFA13/MSX1/BCL11A/FOXP1/NME6/SEMA3F/SEMA6B/CDKN2C/CDA/SIPA1/KIAA0319/CGRRF1/CDKN2AIP/CYP27B1/SPP1/CDK5/BCL2/HYAL1/RTN4R/NPR1/DRAXIN/ST20/FGF13/SEMA6A/RGS4/CDKN2A/SEMA6D/WNT11/CDKN2D/WT1/EPHA7/GNG4/GREM1/MINAR1/SLIT2/CRYAB/ESR2/SEMA4A/DCC/SEMA3D/INHBA/GDF9/FSTL4/EAF2/FRZB/RGMA/HNF4A/SEMA3G/AGTR2/CDH1/TNR/TP53TG5,103
BP,GO:0030574,collagen catabolic process,26/8820,40/14911,0.65,1.0988832199546485,0.7535486973045425,0.2792041350975425,0.7847147557656002,0.7323753191342546,MMP1/MMP2/CTSL/RETREG2/ITGB1/MMP14/ADAMTS2/FURIN/MMP17/MMP16/PEPD/CTSK/MMP9/RETREG1/KLK6/ADAMTS3/MMP13/MMP8/PRSS2/ADAMTS14/MMP21/MMP10/MMP25/MMP7/MMP3/MMP28,26
BP,GO:0042269,regulation of natural killer cell mediated cytotoxicity,26/8820,40/14911,0.65,1.0988832199546485,0.7535486973045425,0.2792041350975425,0.7847147557656002,0.7323753191342546,PVR/HLA-E/NECTIN2/HLA-B/ARRB2/HLA-F/GFER/STAT5B/HAVCR2/SERPINB9/KLRC4/KLRC2/SERPINB4/IL12A/KLRK1/CD226/RASGRP1/IL12B/PIK3R6/KLRD1/KLRC4-KLRK1/IL18RAP/KLRC3/LAG3/NCR1/KIR2DL4,26
BP,GO:0045581,negative regulation of T cell differentiation,26/8820,40/14911,0.65,1.0988832199546485,0.7535486973045425,0.2792041350975425,0.7847147557656002,0.7323753191342546,IRF1/CD74/IL4R/ZC3H12A/LOXL3/SHH/ZBTB7B/RC3H1/NRARP/SMAD7/SOCS1/MDK/SOCS5/BMP4/GLI3/IFNL1/HLX/DTX1/TMEM131L/JAK3/CTLA4/IFNB1/RUNX3/LAG3/TBX21/FGL2,26
BP,GO:0098815,modulation of excitatory postsynaptic potential,26/8820,40/14911,0.65,1.0988832199546485,0.7535486973045425,0.2792041350975425,0.7847147557656002,0.7323753191342546,ZMYND8/DVL1/PRKCZ/STX1A/EIF4A3/GRIN2D/ADRB2/CHRNA7/TMEM25/TMEM108/GRIN2A/NLGN4X/PRKAR1B/S1PR2/NETO1/RGS4/RIMS2/IGSF11/SLC8A3/RELN/NLGN3/GRIK2/CELF4/RIMS1/SLC8A2/GRIN2B,26
BP,GO:1904894,positive regulation of receptor signaling pathway via STAT,26/8820,40/14911,0.65,1.0988832199546485,0.7535486973045425,0.2792041350975425,0.7847147557656002,0.7323753191342546,IL6R/HES1/F2R/IL7R/CCL5/WDR48/IL23A/EP300/MGAT5/CENPJ/JAK2/CRLF3/IL10RB/PIBF1/OCIAD2/IL6/TNF/AGT/IFNL1/KIT/CRLF2/TSLP/GHR/PRLR/IL12B/ERBB4,26
BP,GO:2000378,negative regulation of reactive oxygen species metabolic process,26/8820,40/14911,0.65,1.0988832199546485,0.7535486973045425,0.2792041350975425,0.7847147557656002,0.7323753191342546,PARK7/G6PD/SIRT2/HIF1A/BNIP3/CTNS/PAX2/AATF/TRAP1/ABCD1/BRCA1/COA8/HDAC6/MPV17L/ACP5/SIRT5/SIRT3/ATG5/BCL2/CRYAB/ABCD2/PON3/SLC18A2/ADCY10/PAGE4/MMP3,26
BP,GO:0009582,detection of abiotic stimulus,71/8820,114/14911,0.6228070175438597,1.0529110474599197,0.6824027408394736,0.28004320462742205,0.784964600582056,0.7326084996318066,SERPINE2/JUP/PKD1/PKD2/NTSR1/GNAQ/TMEM120A/LXN/DISC1/BACE1/UNC119/PITPNM1/NMT2/TTN/SCN9A/CDH2/PIEZO1/TNF/NR2F6/CACNB4/RDH11/PKD1L2/CCDC66/ANO1/WDR47/WHRN/PIEZO2/ADORA1/KIT/COL11A1/LHFPL5/OPN3/CACNA2D4/ELOVL4/TRPC3/NPFFR2/RPE65/ANO3/CHRNA9/CDS1/EPHB1/CXCR4/CSRP3/REEP6/ROM1/PJVK/SCN11A/KCNA1/GRIK2/EYS/STRC/RRH/HTR2A/GNAT2/KCNQ1/PRPH2/ASIC3/PDE6B/PKDREJ/PDE6C/KCNK4/GRK1/GNGT2/PRDM12/RGR/DRGX/CHRNA10/RGS9BP/NR2E3/PKD1L1/GRM6,71
BP,GO:0009953,dorsal/ventral pattern formation,51/8820,81/14911,0.6296296296296297,1.0644452842865542,0.6998289309950164,0.28042230498042775,0.784964600582056,0.7326084996318066,NBL1/DDIT3/SHH/SMAD2/HOXB2/DLL4/BMP1/INTU/GPR161/AXIN1/FBXL15/BMPR1A/EDN1/WDR19/SMAD6/BMP4/GLI3/TCTN1/LHX1/MDFI/TLL2/DYNC2H1/GLI1/LMX1B/SUFU/DISP1/BMPR1B/IFT172/SOSTDC1/TBC1D32/GREM1/EN1/HOXA11/GREM2/VAX2/HHIP/OVOL2/CXXC4/CHRD/GSC/SIX3/TLL1/HOXA2/TBX20/WNT8B/SOX1/NKX2-2/SMO/FOXN4/HOXD11/DSCAML1,51
BP,GO:1900182,positive regulation of protein localization to nucleus,51/8820,81/14911,0.6296296296296297,1.0644452842865542,0.6998289309950164,0.28042230498042775,0.784964600582056,0.7326084996318066,CCT3/CD2AP/SESN2/JUP/PARK7/FERMT2/PARP9/TFRC/CCT7/TRIM28/DTX3L/CCT5/BAG3/SMAD3/PRKCD/ZC3H12A/TERT/HSP90AA1/FLNA/TPR/IPO7/IPO5/GLIS2/ORMDL3/LARP7/TESK1/ECT2/PLK1/CCT4/EP300/RAN/SHH/PIK3R1/JAK2/CCT2/TARDBP/RBM22/NMD3/PRKD1/TRIM8/EDN1/CACNB4/MAPK14/BMP4/GLI3/CARD10/PTGS2/PINX1/PYHIN1/SMO/CDH1,51
BP,GO:0046854,phosphatidylinositol phosphate biosynthetic process,37/8820,58/14911,0.6379310344827587,1.0784795527406366,0.7205966521890956,0.28067485491875743,0.784964600582056,0.7326084996318066,SMG1/PIK3C3/PI4KB/SOCS2/PIK3C2A/SOCS3/ATM/PIP4K2C/INPP4B/EFR3A/ITPKC/TMEM150A/PIK3R1/IP6K1/SOCS4/PIP4K2B/PIK3R4/PIK3CD/SOCS1/PIK3CA/UVRAG/SOCS5/BPNT1/SOCS6/FIG4/TTC7A/INPP4A/SYNJ1/ITPKA/PIP5KL1/PIK3C2B/EFR3B/PIK3CG/PIP5K1B/PI4KAP2/CISH/IP6K3,37
BP,GO:0000086,G2/M transition of mitotic cell cycle,74/8820,119/14911,0.6218487394957983,1.0512909925875114,0.6759739343560135,0.2815086439358802,0.784964600582056,0.7326084996318066,TAOK1/TOPBP1/MRNIP/CTC1/CENPF/RAD50/CHFR/CDKN1A/CDC25B/IER3/CALM2/NES/CCND1/ATM/CDK6/RRM2B/KIF14/CDK4/CCNB1/NABP2/MBTPS1/TAF2/PLK1/MBTPS2/CDC25A/RAD21/TAOK2/SKP2/UBE2A/BRCA1/TAOK3/CLSPN/PLK3/BRSK2/CDK2/NBN/RRM1/ZFYVE19/TPD52L1/CDC14B/RAD17/LATS1/CCNA2/SIN3A/RINT1/LCMT1/DTL/AVEN/FZR1/HSPA2/FBXL15/ARPP19/MASTL/PKMYT1/WEE1/ABRAXAS1/AURKB/HUS1/TICRR/MRE11/CDC7/TRIM39/RAD51C/PPM1D/BLM/PKIA/CHMP4C/BARD1/FBXL7/BRCC3/PBX1/CDK14/STOX1/HUS1B,74
BP,GO:0002244,hematopoietic progenitor cell differentiation,74/8820,119/14911,0.6218487394957983,1.0512909925875114,0.6759739343560135,0.2815086439358802,0.784964600582056,0.7326084996318066,TOP2A/FLCN/HES1/DPF2/FSTL3/PRKDC/PRRC2C/ZFP36/LMBR1L/MED1/REST/CDK6/UFL1/KAT5/HERC6/ANLN/SOS2/TENT2/PDCD2/ATF2/CITED2/HOXB3/NFE2L2/NUDT21/SHH/MLLT3/FNIP1/LIG4/ADAR/EIF2AK2/AP3B1/HOXB4/PYGO1/CHD2/PTPN6/LYN/AGPAT5/METTL14/N4BP2L2/SIN3A/DACT2/WDR7/SRF/SOS1/KITLG/SSBP3/METTL3/CIAO3/KRT75/CEBPD/BMP4/RBM47/ARMC6/FST/PUS7/ESCO2/GATA2/BVES/BCL2/KIT/GATA3/ZNF784/PTPRZ1/PDGFRA/SLC8A3/KDR/MMP21/INHBA/MIXL1/FLT3/ARL11/PTPRC/TREX1/SMPD3,74
BP,GO:0002407,dendritic cell chemotaxis,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,CCL5/GAS6/ARHGEF5/SLAMF8/TRPM4/PIK3CG/CXCR4/IL12A/CCR1/TRPM2/CCR7/CCR5/CXCR2,13
BP,GO:0007350,blastoderm segmentation,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,TASOR/NRP1/LAMA5/FRS2/SHH/PLD6/TDRD7/SEMA3F/HOXD8/TDRKH/WT1/TDRD6/TDRD5,13
BP,GO:0009148,pyrimidine nucleoside triphosphate biosynthetic process,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,NME2/NME1/NME3/CTPS1/UCK2/DTYMK/UCKL1/NME6/CMPK2/NME2P1/CTPS2/NME5/NME9,13
BP,GO:0035584,calcium-mediated signaling using intracellular calcium source,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,BCAP31/CCL20/FKBP1B/STIMATE/HOMER2/RYR2/PTGFR/KDR/DMTN/DEFB1/AZU1/PTPRC/TRPM2,13
BP,GO:0045649,regulation of macrophage differentiation,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,LIF/RB1/CSF1/FADD/PRKCA/ZBTB46/HSF1/TRIB1/GATA2/ID2/ROR2/INHBA/IL34,13
BP,GO:0046058,cAMP metabolic process,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,EPHA2/PDE8A/PDE7A/CACNB4/PDE10A/PTHLH/ADCY1/ADCY2/PDE4A/PDE7B/PDE8B/ADCY10/ADCY8,13
BP,GO:0046128,purine ribonucleoside metabolic process,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,PNP/NT5E/MTAP/ADA/HPRT1/DGUOK/PGM2/ENPP4/XDH/ACP3/PRTFDC1/ADA2/NT5C1A,13
BP,GO:0050855,regulation of B cell receptor signaling pathway,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,LPXN/CMTM3/CD81/LYN/PLCL2/FOXP1/CD22/PRKCB/PTPN22/GCSAM/GCSAML/FCMR/NFAM1,13
BP,GO:0050965,detection of temperature stimulus involved in sensory perception of pain,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,NTSR1/LXN/DISC1/SCN9A/NR2F6/ANO1/ADORA1/EPHB1/CXCR4/SCN11A/HTR2A/ASIC3/PRDM12,13
BP,GO:0072567,chemokine (C-X-C motif) ligand 2 production,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,KLF4/CD74/OAS1/F2RL1/MYD88/TNF/FOXP1/MBP/TIRAP/TLR4/LPL/MCOLN2/POSTN,13
BP,GO:1903523,negative regulation of blood circulation,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,PDE5A/ZC3H12A/BIN1/FKBP1B/GRK2/TNF/RNLS/PIK3CG/ATP1A2/PLN/AGER/AGTR2/ADCY10,13
BP,GO:1905709,negative regulation of membrane permeability,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,BAK1/IER3/HSPA1A/HEG1/BNIP3/SLC25A5/SLC35F6/BOK/TMEM14A/MPV17L/FZD9/RASIP1/ARHGAP11B,13
BP,GO:2000341,regulation of chemokine (C-X-C motif) ligand 2 production,13/8820,19/14911,0.6842105263157895,1.15671917889963,0.822529056764218,0.28181276841305436,0.784964600582056,0.7326084996318066,KLF4/CD74/OAS1/F2RL1/MYD88/TNF/FOXP1/MBP/TIRAP/TLR4/LPL/MCOLN2/POSTN,13
BP,GO:0061008,hepaticobiliary system development,77/8820,124/14911,0.6209677419354839,1.0498015873015873,0.6701049186503707,0.2828307816520244,0.7870559176139854,0.7345603285829212,HES1/ERRFI1/RELA/MET/ELK1/SOX9/PKD1/UPF2/SLC7A5/SMAD3/NOTCH2/CEBPG/NPC1/NIPBL/MED1/LSR/CCND1/CPT1A/PKD2/RB1CC1/XBP1/CLDN1/RPS15/GATA6/CPS1/PRMT5/TGFA/PNPT1/ARID5B/CEBPB/ATF2/CITED2/ADA/WNT4/ACAT1/TGFBR3/MAN2A1/IL6/PCK2/ATP7A/EZH2/GFER/FBXW7/PIK3CA/TAF10/TNF/PTPN3/TNFAIP3/MDK/ASS1/JARID2/RHBDD3/E2F8/HLX/PTCD2/FGF1/ONECUT2/GLI1/CDKN2B/CYP1A1/RPGRIP1L/NKX2-8/PROX1/COBL/MESP1/UPB1/CEBPA/SERPINA10/PTN/DNAAF1/PDX1/FRZB/FGL1/WNT1/BAAT/VTN/FOXH1,77
BP,GO:0007160,cell-matrix adhesion,130/8820,212/14911,0.6132075471698113,1.0366822829760836,0.6473053654451839,0.28297648460280483,0.7870559176139854,0.7345603285829212,DDR1/JUP/ITGA5/AJUBA/FERMT2/PHLDB2/LIMCH1/SDC4/CX3CL1/CD44/ACTG1/NRP1/THBS1/ITGA1/PKD1/SERPINE1/ILK/PLAU/THY1/SMAD3/CIB1/ROCK1/CD63/CSF1/MAP4K4/PRKCZ/GSK3B/JAG1/S100A10/ITGB5/ITGB1/CDK6/MMP14/ITGB3/TRPM7/SLC9A1/NID2/DISC1/ADAM9/CLASP1/RRAS/ITGB4/WNT4/PTPRK/TIAM1/TAOK2/PIK3R1/DLC1/NID1/CASK/ZYX/RASA1/MKLN1/CLASP2/PLEKHA2/ITGBL1/COL5A3/PPM1F/TSC1/FMN1/MINK1/SRF/SORBS1/COL13A1/APOD/BCL2L11/SLK/DAPK3/TRIP6/EPB41L5/ARHGEF7/ITGAM/ADAMTS9/ITGAE/FERMT1/STON1/GPM6B/SVEP1/ONECUT2/CDH11/SGCE/FUT1/THSD1/ITGA4/COL3A1/ITGA7/RHOD/CDH13/CDK5/BCL2/EDA/ACTN2/FN1/CD96/CEACAM6/ARHGAP6/CDKN2A/CORO2B/POSTN/CAMSAP3/TECTA/FREM1/FBLN5/GREM1/CD36/KDR/AJAP1/ITGB2/DMTN/TMEM8B/EPHA3/HOXD3/ACER2/ITGA11/PPFIA2/FAM107A/FERMT3/ECM2/STRC/TEK/WDPCP/PKHD1/LYPD3/FGL1/CD34/ITGB7/CCR7/VWA2/VTN/ITGB6,130
BP,GO:0015908,fatty acid transport,54/8820,86/14911,0.627906976744186,1.0615329852871382,0.6886343381799119,0.28304508822542723,0.7870559176139854,0.7345603285829212,SLC43A3/PLIN2/SLCO4A1/CRABP2/THBS1/AKT2/TNFRSF11A/CPT1A/NTSR1/ACSL3/ABCD1/ACSL1/ABCD3/RPS6KB1/PTGES/SYK/ERFE/SLC2A1/PLA2G12A/EPRS1/NMB/PLA2R1/SLC27A4/BDKRB2/EDN1/PPARG/IRS2/PLA2G4A/APOE/IL1B/SLC25A20/MFSD2A/P2RX7/RBP7/FABP5/CYP4F2/IL1A/SLC22A1/KCNJ8/FABP7/NMUR2/PTGS2/SLC27A6/MAP2K6/DRD2/SLCO1B1/CD36/PMP2/CPT1B/RBP5/ABCD2/SLCO2A1/TNFSF11/FABP3,54
